record,rank,repetition,metric,value,status
histogram,0,0,batch=1;layer=0;expert=438,7,instrumented
histogram,0,0,batch=1;layer=0;expert=439,2,instrumented
histogram,0,0,batch=1;layer=0;expert=440,8,instrumented
histogram,0,0,batch=1;layer=0;expert=441,0,instrumented
histogram,0,0,batch=1;layer=0;expert=442,3,instrumented
histogram,0,0,batch=1;layer=0;expert=443,1,instrumented
histogram,0,0,batch=1;layer=0;expert=444,12,instrumented
histogram,0,0,batch=1;layer=0;expert=445,4,instrumented
histogram,0,0,batch=1;layer=0;expert=446,6,instrumented
histogram,0,0,batch=1;layer=0;expert=447,4,instrumented
histogram,0,0,batch=1;layer=0;expert=448,6,instrumented
histogram,0,0,batch=1;layer=0;expert=449,0,instrumented
histogram,0,0,batch=1;layer=0;expert=450,9,instrumented
histogram,0,0,batch=1;layer=0;expert=451,21,instrumented
histogram,0,0,batch=1;layer=0;expert=452,6,instrumented
histogram,0,0,batch=1;layer=0;expert=453,0,instrumented
histogram,0,0,batch=1;layer=0;expert=454,0,instrumented
histogram,0,0,batch=1;layer=0;expert=455,3,instrumented
histogram,0,0,batch=1;layer=0;expert=456,1,instrumented
histogram,0,0,batch=1;layer=0;expert=457,9,instrumented
histogram,0,0,batch=1;layer=0;expert=458,5,instrumented
histogram,0,0,batch=1;layer=0;expert=459,13,instrumented
histogram,0,0,batch=1;layer=0;expert=460,5,instrumented
histogram,0,0,batch=1;layer=0;expert=461,6,instrumented
histogram,0,0,batch=1;layer=0;expert=462,12,instrumented
histogram,0,0,batch=1;layer=0;expert=463,6,instrumented
histogram,0,0,batch=1;layer=0;expert=464,6,instrumented
histogram,0,0,batch=1;layer=0;expert=465,8,instrumented
histogram,0,0,batch=1;layer=0;expert=466,19,instrumented
histogram,0,0,batch=1;layer=0;expert=467,13,instrumented
histogram,0,0,batch=1;layer=0;expert=468,8,instrumented
histogram,0,0,batch=1;layer=0;expert=469,2,instrumented
histogram,0,0,batch=1;layer=0;expert=470,6,instrumented
histogram,0,0,batch=1;layer=0;expert=471,12,instrumented
histogram,0,0,batch=1;layer=0;expert=472,21,instrumented
histogram,0,0,batch=1;layer=0;expert=473,0,instrumented
histogram,0,0,batch=1;layer=0;expert=474,5,instrumented
histogram,0,0,batch=1;layer=0;expert=475,1,instrumented
histogram,0,0,batch=1;layer=0;expert=476,6,instrumented
histogram,0,0,batch=1;layer=0;expert=477,6,instrumented
histogram,0,0,batch=1;layer=0;expert=478,8,instrumented
histogram,0,0,batch=1;layer=0;expert=479,3,instrumented
histogram,0,0,batch=1;layer=0;expert=480,8,instrumented
histogram,0,0,batch=1;layer=0;expert=481,0,instrumented
histogram,0,0,batch=1;layer=0;expert=482,0,instrumented
histogram,0,0,batch=1;layer=0;expert=483,3,instrumented
histogram,0,0,batch=1;layer=0;expert=484,1,instrumented
histogram,0,0,batch=1;layer=0;expert=485,1,instrumented
histogram,0,0,batch=1;layer=0;expert=486,4,instrumented
histogram,0,0,batch=1;layer=0;expert=487,13,instrumented
histogram,0,0,batch=1;layer=0;expert=488,10,instrumented
histogram,0,0,batch=1;layer=0;expert=489,0,instrumented
histogram,0,0,batch=1;layer=0;expert=490,0,instrumented
histogram,0,0,batch=1;layer=0;expert=491,16,instrumented
histogram,0,0,batch=1;layer=0;expert=492,6,instrumented
histogram,0,0,batch=1;layer=0;expert=493,2,instrumented
histogram,0,0,batch=1;layer=0;expert=494,9,instrumented
histogram,0,0,batch=1;layer=0;expert=495,1,instrumented
histogram,0,0,batch=1;layer=0;expert=496,5,instrumented
histogram,0,0,batch=1;layer=0;expert=497,13,instrumented
histogram,0,0,batch=1;layer=0;expert=498,0,instrumented
histogram,0,0,batch=1;layer=0;expert=499,10,instrumented
histogram,0,0,batch=1;layer=0;expert=500,11,instrumented
histogram,0,0,batch=1;layer=0;expert=501,0,instrumented
histogram,0,0,batch=1;layer=0;expert=502,1,instrumented
histogram,0,0,batch=1;layer=0;expert=503,0,instrumented
histogram,0,0,batch=1;layer=0;expert=504,0,instrumented
histogram,0,0,batch=1;layer=0;expert=505,8,instrumented
histogram,0,0,batch=1;layer=0;expert=506,9,instrumented
histogram,0,0,batch=1;layer=0;expert=507,1,instrumented
histogram,0,0,batch=1;layer=0;expert=508,1,instrumented
histogram,0,0,batch=1;layer=0;expert=509,18,instrumented
histogram,0,0,batch=1;layer=0;expert=510,7,instrumented
histogram,0,0,batch=1;layer=0;expert=511,7,instrumented
histogram,0,0,batch=1;layer=1;expert=0,3,instrumented
histogram,0,0,batch=1;layer=1;expert=1,6,instrumented
histogram,0,0,batch=1;layer=1;expert=2,1,instrumented
histogram,0,0,batch=1;layer=1;expert=3,0,instrumented
histogram,0,0,batch=1;layer=1;expert=4,8,instrumented
histogram,0,0,batch=1;layer=1;expert=5,0,instrumented
histogram,0,0,batch=1;layer=1;expert=6,0,instrumented
histogram,0,0,batch=1;layer=1;expert=7,0,instrumented
histogram,0,0,batch=1;layer=1;expert=8,0,instrumented
histogram,0,0,batch=1;layer=1;expert=9,20,instrumented
histogram,0,0,batch=1;layer=1;expert=10,5,instrumented
histogram,0,0,batch=1;layer=1;expert=11,6,instrumented
histogram,0,0,batch=1;layer=1;expert=12,34,instrumented
histogram,0,0,batch=1;layer=1;expert=13,0,instrumented
histogram,0,0,batch=1;layer=1;expert=14,0,instrumented
histogram,0,0,batch=1;layer=1;expert=15,0,instrumented
histogram,0,0,batch=1;layer=1;expert=16,8,instrumented
histogram,0,0,batch=1;layer=1;expert=17,5,instrumented
histogram,0,0,batch=1;layer=1;expert=18,1,instrumented
histogram,0,0,batch=1;layer=1;expert=19,0,instrumented
histogram,0,0,batch=1;layer=1;expert=20,0,instrumented
histogram,0,0,batch=1;layer=1;expert=21,0,instrumented
histogram,0,0,batch=1;layer=1;expert=22,4,instrumented
histogram,0,0,batch=1;layer=1;expert=23,8,instrumented
histogram,0,0,batch=1;layer=1;expert=24,1,instrumented
histogram,0,0,batch=1;layer=1;expert=25,7,instrumented
histogram,0,0,batch=1;layer=1;expert=26,0,instrumented
histogram,0,0,batch=1;layer=1;expert=27,6,instrumented
histogram,0,0,batch=1;layer=1;expert=28,5,instrumented
histogram,0,0,batch=1;layer=1;expert=29,9,instrumented
histogram,0,0,batch=1;layer=1;expert=30,0,instrumented
histogram,0,0,batch=1;layer=1;expert=31,4,instrumented
histogram,0,0,batch=1;layer=1;expert=32,0,instrumented
histogram,0,0,batch=1;layer=1;expert=33,0,instrumented
histogram,0,0,batch=1;layer=1;expert=34,3,instrumented
histogram,0,0,batch=1;layer=1;expert=35,2,instrumented
histogram,0,0,batch=1;layer=1;expert=36,6,instrumented
histogram,0,0,batch=1;layer=1;expert=37,1,instrumented
histogram,0,0,batch=1;layer=1;expert=38,0,instrumented
histogram,0,0,batch=1;layer=1;expert=39,0,instrumented
histogram,0,0,batch=1;layer=1;expert=40,0,instrumented
histogram,0,0,batch=1;layer=1;expert=41,0,instrumented
histogram,0,0,batch=1;layer=1;expert=42,0,instrumented
histogram,0,0,batch=1;layer=1;expert=43,1,instrumented
histogram,0,0,batch=1;layer=1;expert=44,5,instrumented
histogram,0,0,batch=1;layer=1;expert=45,0,instrumented
histogram,0,0,batch=1;layer=1;expert=46,22,instrumented
histogram,0,0,batch=1;layer=1;expert=47,0,instrumented
histogram,0,0,batch=1;layer=1;expert=48,4,instrumented
histogram,0,0,batch=1;layer=1;expert=49,0,instrumented
histogram,0,0,batch=1;layer=1;expert=50,8,instrumented
histogram,0,0,batch=1;layer=1;expert=51,0,instrumented
histogram,0,0,batch=1;layer=1;expert=52,25,instrumented
histogram,0,0,batch=1;layer=1;expert=53,0,instrumented
histogram,0,0,batch=1;layer=1;expert=54,0,instrumented
histogram,0,0,batch=1;layer=1;expert=55,0,instrumented
histogram,0,0,batch=1;layer=1;expert=56,0,instrumented
histogram,0,0,batch=1;layer=1;expert=57,5,instrumented
histogram,0,0,batch=1;layer=1;expert=58,0,instrumented
histogram,0,0,batch=1;layer=1;expert=59,7,instrumented
histogram,0,0,batch=1;layer=1;expert=60,7,instrumented
histogram,0,0,batch=1;layer=1;expert=61,2,instrumented
histogram,0,0,batch=1;layer=1;expert=62,0,instrumented
histogram,0,0,batch=1;layer=1;expert=63,6,instrumented
histogram,0,0,batch=1;layer=1;expert=64,0,instrumented
histogram,0,0,batch=1;layer=1;expert=65,3,instrumented
histogram,0,0,batch=1;layer=1;expert=66,43,instrumented
histogram,0,0,batch=1;layer=1;expert=67,1,instrumented
histogram,0,0,batch=1;layer=1;expert=68,0,instrumented
histogram,0,0,batch=1;layer=1;expert=69,0,instrumented
histogram,0,0,batch=1;layer=1;expert=70,0,instrumented
histogram,0,0,batch=1;layer=1;expert=71,0,instrumented
histogram,0,0,batch=1;layer=1;expert=72,0,instrumented
histogram,0,0,batch=1;layer=1;expert=73,0,instrumented
histogram,0,0,batch=1;layer=1;expert=74,2,instrumented
histogram,0,0,batch=1;layer=1;expert=75,0,instrumented
histogram,0,0,batch=1;layer=1;expert=76,74,instrumented
histogram,0,0,batch=1;layer=1;expert=77,13,instrumented
histogram,0,0,batch=1;layer=1;expert=78,0,instrumented
histogram,0,0,batch=1;layer=1;expert=79,2,instrumented
histogram,0,0,batch=1;layer=1;expert=80,8,instrumented
histogram,0,0,batch=1;layer=1;expert=81,0,instrumented
histogram,0,0,batch=1;layer=1;expert=82,0,instrumented
histogram,0,0,batch=1;layer=1;expert=83,1,instrumented
histogram,0,0,batch=1;layer=1;expert=84,0,instrumented
histogram,0,0,batch=1;layer=1;expert=85,0,instrumented
histogram,0,0,batch=1;layer=1;expert=86,3,instrumented
histogram,0,0,batch=1;layer=1;expert=87,0,instrumented
histogram,0,0,batch=1;layer=1;expert=88,0,instrumented
histogram,0,0,batch=1;layer=1;expert=89,12,instrumented
histogram,0,0,batch=1;layer=1;expert=90,0,instrumented
histogram,0,0,batch=1;layer=1;expert=91,0,instrumented
histogram,0,0,batch=1;layer=1;expert=92,8,instrumented
histogram,0,0,batch=1;layer=1;expert=93,0,instrumented
histogram,0,0,batch=1;layer=1;expert=94,66,instrumented
histogram,0,0,batch=1;layer=1;expert=95,14,instrumented
histogram,0,0,batch=1;layer=1;expert=96,0,instrumented
histogram,0,0,batch=1;layer=1;expert=97,0,instrumented
histogram,0,0,batch=1;layer=1;expert=98,0,instrumented
histogram,0,0,batch=1;layer=1;expert=99,0,instrumented
histogram,0,0,batch=1;layer=1;expert=100,9,instrumented
histogram,0,0,batch=1;layer=1;expert=101,0,instrumented
histogram,0,0,batch=1;layer=1;expert=102,1,instrumented
histogram,0,0,batch=1;layer=1;expert=103,1,instrumented
histogram,0,0,batch=1;layer=1;expert=104,0,instrumented
histogram,0,0,batch=1;layer=1;expert=105,0,instrumented
histogram,0,0,batch=1;layer=1;expert=106,0,instrumented
histogram,0,0,batch=1;layer=1;expert=107,0,instrumented
histogram,0,0,batch=1;layer=1;expert=108,8,instrumented
histogram,0,0,batch=1;layer=1;expert=109,0,instrumented
histogram,0,0,batch=1;layer=1;expert=110,6,instrumented
histogram,0,0,batch=1;layer=1;expert=111,12,instrumented
histogram,0,0,batch=1;layer=1;expert=112,0,instrumented
histogram,0,0,batch=1;layer=1;expert=113,2,instrumented
histogram,0,0,batch=1;layer=1;expert=114,0,instrumented
histogram,0,0,batch=1;layer=1;expert=115,0,instrumented
histogram,0,0,batch=1;layer=1;expert=116,10,instrumented
histogram,0,0,batch=1;layer=1;expert=117,0,instrumented
histogram,0,0,batch=1;layer=1;expert=118,5,instrumented
histogram,0,0,batch=1;layer=1;expert=119,0,instrumented
histogram,0,0,batch=1;layer=1;expert=120,10,instrumented
histogram,0,0,batch=1;layer=1;expert=121,2,instrumented
histogram,0,0,batch=1;layer=1;expert=122,0,instrumented
histogram,0,0,batch=1;layer=1;expert=123,4,instrumented
histogram,0,0,batch=1;layer=1;expert=124,6,instrumented
histogram,0,0,batch=1;layer=1;expert=125,0,instrumented
histogram,0,0,batch=1;layer=1;expert=126,0,instrumented
histogram,0,0,batch=1;layer=1;expert=127,0,instrumented
histogram,0,0,batch=1;layer=1;expert=128,0,instrumented
histogram,0,0,batch=1;layer=1;expert=129,0,instrumented
histogram,0,0,batch=1;layer=1;expert=130,5,instrumented
histogram,0,0,batch=1;layer=1;expert=131,0,instrumented
histogram,0,0,batch=1;layer=1;expert=132,4,instrumented
histogram,0,0,batch=1;layer=1;expert=133,5,instrumented
histogram,0,0,batch=1;layer=1;expert=134,0,instrumented
histogram,0,0,batch=1;layer=1;expert=135,0,instrumented
histogram,0,0,batch=1;layer=1;expert=136,0,instrumented
histogram,0,0,batch=1;layer=1;expert=137,17,instrumented
histogram,0,0,batch=1;layer=1;expert=138,0,instrumented
histogram,0,0,batch=1;layer=1;expert=139,35,instrumented
histogram,0,0,batch=1;layer=1;expert=140,2,instrumented
histogram,0,0,batch=1;layer=1;expert=141,0,instrumented
histogram,0,0,batch=1;layer=1;expert=142,10,instrumented
histogram,0,0,batch=1;layer=1;expert=143,12,instrumented
histogram,0,0,batch=1;layer=1;expert=144,2,instrumented
histogram,0,0,batch=1;layer=1;expert=145,0,instrumented
histogram,0,0,batch=1;layer=1;expert=146,0,instrumented
histogram,0,0,batch=1;layer=1;expert=147,0,instrumented
histogram,0,0,batch=1;layer=1;expert=148,0,instrumented
histogram,0,0,batch=1;layer=1;expert=149,7,instrumented
histogram,0,0,batch=1;layer=1;expert=150,0,instrumented
histogram,0,0,batch=1;layer=1;expert=151,5,instrumented
histogram,0,0,batch=1;layer=1;expert=152,8,instrumented
histogram,0,0,batch=1;layer=1;expert=153,4,instrumented
histogram,0,0,batch=1;layer=1;expert=154,81,instrumented
histogram,0,0,batch=1;layer=1;expert=155,0,instrumented
histogram,0,0,batch=1;layer=1;expert=156,7,instrumented
histogram,0,0,batch=1;layer=1;expert=157,17,instrumented
histogram,0,0,batch=1;layer=1;expert=158,0,instrumented
histogram,0,0,batch=1;layer=1;expert=159,2,instrumented
histogram,0,0,batch=1;layer=1;expert=160,3,instrumented
histogram,0,0,batch=1;layer=1;expert=161,0,instrumented
histogram,0,0,batch=1;layer=1;expert=162,0,instrumented
histogram,0,0,batch=1;layer=1;expert=163,0,instrumented
histogram,0,0,batch=1;layer=1;expert=164,6,instrumented
histogram,0,0,batch=1;layer=1;expert=165,0,instrumented
histogram,0,0,batch=1;layer=1;expert=166,2,instrumented
histogram,0,0,batch=1;layer=1;expert=167,0,instrumented
histogram,0,0,batch=1;layer=1;expert=168,0,instrumented
histogram,0,0,batch=1;layer=1;expert=169,13,instrumented
histogram,0,0,batch=1;layer=1;expert=170,1,instrumented
histogram,0,0,batch=1;layer=1;expert=171,0,instrumented
histogram,0,0,batch=1;layer=1;expert=172,1,instrumented
histogram,0,0,batch=1;layer=1;expert=173,0,instrumented
histogram,0,0,batch=1;layer=1;expert=174,2,instrumented
histogram,0,0,batch=1;layer=1;expert=175,0,instrumented
histogram,0,0,batch=1;layer=1;expert=176,2,instrumented
histogram,0,0,batch=1;layer=1;expert=177,3,instrumented
histogram,0,0,batch=1;layer=1;expert=178,0,instrumented
histogram,0,0,batch=1;layer=1;expert=179,0,instrumented
histogram,0,0,batch=1;layer=1;expert=180,14,instrumented
histogram,0,0,batch=1;layer=1;expert=181,13,instrumented
histogram,0,0,batch=1;layer=1;expert=182,3,instrumented
histogram,0,0,batch=1;layer=1;expert=183,0,instrumented
histogram,0,0,batch=1;layer=1;expert=184,6,instrumented
histogram,0,0,batch=1;layer=1;expert=185,0,instrumented
histogram,0,0,batch=1;layer=1;expert=186,9,instrumented
histogram,0,0,batch=1;layer=1;expert=187,0,instrumented
histogram,0,0,batch=1;layer=1;expert=188,6,instrumented
histogram,0,0,batch=1;layer=1;expert=189,3,instrumented
histogram,0,0,batch=1;layer=1;expert=190,0,instrumented
histogram,0,0,batch=1;layer=1;expert=191,0,instrumented
histogram,0,0,batch=1;layer=1;expert=192,10,instrumented
histogram,0,0,batch=1;layer=1;expert=193,0,instrumented
histogram,0,0,batch=1;layer=1;expert=194,0,instrumented
histogram,0,0,batch=1;layer=1;expert=195,0,instrumented
histogram,0,0,batch=1;layer=1;expert=196,3,instrumented
histogram,0,0,batch=1;layer=1;expert=197,0,instrumented
histogram,0,0,batch=1;layer=1;expert=198,25,instrumented
histogram,0,0,batch=1;layer=1;expert=199,0,instrumented
histogram,0,0,batch=1;layer=1;expert=200,0,instrumented
histogram,0,0,batch=1;layer=1;expert=201,9,instrumented
histogram,0,0,batch=1;layer=1;expert=202,17,instrumented
histogram,0,0,batch=1;layer=1;expert=203,0,instrumented
histogram,0,0,batch=1;layer=1;expert=204,4,instrumented
histogram,0,0,batch=1;layer=1;expert=205,9,instrumented
histogram,0,0,batch=1;layer=1;expert=206,0,instrumented
histogram,0,0,batch=1;layer=1;expert=207,4,instrumented
histogram,0,0,batch=1;layer=1;expert=208,0,instrumented
histogram,0,0,batch=1;layer=1;expert=209,0,instrumented
histogram,0,0,batch=1;layer=1;expert=210,9,instrumented
histogram,0,0,batch=1;layer=1;expert=211,5,instrumented
histogram,0,0,batch=1;layer=1;expert=212,0,instrumented
histogram,0,0,batch=1;layer=1;expert=213,0,instrumented
histogram,0,0,batch=1;layer=1;expert=214,0,instrumented
histogram,0,0,batch=1;layer=1;expert=215,16,instrumented
histogram,0,0,batch=1;layer=1;expert=216,0,instrumented
histogram,0,0,batch=1;layer=1;expert=217,0,instrumented
histogram,0,0,batch=1;layer=1;expert=218,1,instrumented
histogram,0,0,batch=1;layer=1;expert=219,0,instrumented
histogram,0,0,batch=1;layer=1;expert=220,3,instrumented
histogram,0,0,batch=1;layer=1;expert=221,2,instrumented
histogram,0,0,batch=1;layer=1;expert=222,2,instrumented
histogram,0,0,batch=1;layer=1;expert=223,0,instrumented
histogram,0,0,batch=1;layer=1;expert=224,0,instrumented
histogram,0,0,batch=1;layer=1;expert=225,6,instrumented
histogram,0,0,batch=1;layer=1;expert=226,2,instrumented
histogram,0,0,batch=1;layer=1;expert=227,0,instrumented
histogram,0,0,batch=1;layer=1;expert=228,0,instrumented
histogram,0,0,batch=1;layer=1;expert=229,5,instrumented
histogram,0,0,batch=1;layer=1;expert=230,0,instrumented
histogram,0,0,batch=1;layer=1;expert=231,1,instrumented
histogram,0,0,batch=1;layer=1;expert=232,0,instrumented
histogram,0,0,batch=1;layer=1;expert=233,3,instrumented
histogram,0,0,batch=1;layer=1;expert=234,5,instrumented
histogram,0,0,batch=1;layer=1;expert=235,5,instrumented
histogram,0,0,batch=1;layer=1;expert=236,0,instrumented
histogram,0,0,batch=1;layer=1;expert=237,8,instrumented
histogram,0,0,batch=1;layer=1;expert=238,0,instrumented
histogram,0,0,batch=1;layer=1;expert=239,0,instrumented
histogram,0,0,batch=1;layer=1;expert=240,1,instrumented
histogram,0,0,batch=1;layer=1;expert=241,2,instrumented
histogram,0,0,batch=1;layer=1;expert=242,7,instrumented
histogram,0,0,batch=1;layer=1;expert=243,18,instrumented
histogram,0,0,batch=1;layer=1;expert=244,12,instrumented
histogram,0,0,batch=1;layer=1;expert=245,5,instrumented
histogram,0,0,batch=1;layer=1;expert=246,13,instrumented
histogram,0,0,batch=1;layer=1;expert=247,11,instrumented
histogram,0,0,batch=1;layer=1;expert=248,0,instrumented
