record,rank,repetition,metric,value,status
histogram,2,0,batch=200;layer=24;expert=64,2091,instrumented
histogram,2,0,batch=200;layer=24;expert=65,1794,instrumented
histogram,2,0,batch=200;layer=24;expert=66,1130,instrumented
histogram,2,0,batch=200;layer=24;expert=67,1551,instrumented
histogram,2,0,batch=200;layer=24;expert=68,821,instrumented
histogram,2,0,batch=200;layer=24;expert=69,566,instrumented
histogram,2,0,batch=200;layer=24;expert=70,3218,instrumented
histogram,2,0,batch=200;layer=24;expert=71,224,instrumented
histogram,2,0,batch=200;layer=24;expert=72,439,instrumented
histogram,2,0,batch=200;layer=24;expert=73,399,instrumented
histogram,2,0,batch=200;layer=24;expert=74,613,instrumented
histogram,2,0,batch=200;layer=24;expert=75,263,instrumented
histogram,2,0,batch=200;layer=24;expert=76,432,instrumented
histogram,2,0,batch=200;layer=24;expert=77,771,instrumented
histogram,2,0,batch=200;layer=24;expert=78,242,instrumented
histogram,2,0,batch=200;layer=24;expert=79,28,instrumented
histogram,2,0,batch=200;layer=24;expert=80,639,instrumented
histogram,2,0,batch=200;layer=24;expert=81,4200,instrumented
histogram,2,0,batch=200;layer=24;expert=82,91,instrumented
histogram,2,0,batch=200;layer=24;expert=83,621,instrumented
histogram,2,0,batch=200;layer=24;expert=84,5269,instrumented
histogram,2,0,batch=200;layer=24;expert=85,267,instrumented
histogram,2,0,batch=200;layer=24;expert=86,336,instrumented
histogram,2,0,batch=200;layer=24;expert=87,1553,instrumented
histogram,2,0,batch=200;layer=24;expert=88,726,instrumented
histogram,2,0,batch=200;layer=24;expert=89,256,instrumented
histogram,2,0,batch=200;layer=24;expert=90,188,instrumented
histogram,2,0,batch=200;layer=24;expert=91,716,instrumented
histogram,2,0,batch=200;layer=24;expert=92,2122,instrumented
histogram,2,0,batch=200;layer=24;expert=93,537,instrumented
histogram,2,0,batch=200;layer=24;expert=94,2796,instrumented
histogram,2,0,batch=200;layer=24;expert=95,390,instrumented
histogram,2,0,batch=200;layer=24;expert=96,2535,instrumented
histogram,2,0,batch=200;layer=24;expert=97,141,instrumented
histogram,2,0,batch=200;layer=24;expert=98,26,instrumented
histogram,2,0,batch=200;layer=24;expert=99,20,instrumented
histogram,2,0,batch=200;layer=24;expert=100,1231,instrumented
histogram,2,0,batch=200;layer=24;expert=101,260,instrumented
histogram,2,0,batch=200;layer=24;expert=102,1545,instrumented
histogram,2,0,batch=200;layer=24;expert=103,851,instrumented
histogram,2,0,batch=200;layer=24;expert=104,631,instrumented
histogram,2,0,batch=200;layer=24;expert=105,20,instrumented
histogram,2,0,batch=200;layer=24;expert=106,515,instrumented
histogram,2,0,batch=200;layer=24;expert=107,449,instrumented
histogram,2,0,batch=200;layer=24;expert=108,1,instrumented
histogram,2,0,batch=200;layer=24;expert=109,183,instrumented
histogram,2,0,batch=200;layer=24;expert=110,1771,instrumented
histogram,2,0,batch=200;layer=24;expert=111,463,instrumented
histogram,2,0,batch=200;layer=24;expert=112,2563,instrumented
histogram,2,0,batch=200;layer=24;expert=113,1581,instrumented
histogram,2,0,batch=200;layer=24;expert=114,686,instrumented
histogram,2,0,batch=200;layer=24;expert=115,971,instrumented
histogram,2,0,batch=200;layer=24;expert=116,188,instrumented
histogram,2,0,batch=200;layer=24;expert=117,335,instrumented
histogram,2,0,batch=200;layer=24;expert=118,102,instrumented
histogram,2,0,batch=200;layer=24;expert=119,1224,instrumented
histogram,2,0,batch=200;layer=24;expert=120,376,instrumented
histogram,2,0,batch=200;layer=24;expert=121,66,instrumented
histogram,2,0,batch=200;layer=24;expert=122,1643,instrumented
histogram,2,0,batch=200;layer=24;expert=123,1070,instrumented
histogram,2,0,batch=200;layer=24;expert=124,1112,instrumented
histogram,2,0,batch=200;layer=24;expert=125,1438,instrumented
histogram,2,0,batch=200;layer=24;expert=126,656,instrumented
histogram,2,0,batch=200;layer=24;expert=127,2361,instrumented
histogram,2,0,batch=200;layer=24;expert=128,51,instrumented
histogram,2,0,batch=200;layer=24;expert=129,262,instrumented
histogram,2,0,batch=200;layer=24;expert=130,775,instrumented
histogram,2,0,batch=200;layer=24;expert=131,617,instrumented
histogram,2,0,batch=200;layer=24;expert=132,498,instrumented
histogram,2,0,batch=200;layer=24;expert=133,362,instrumented
histogram,2,0,batch=200;layer=24;expert=134,882,instrumented
histogram,2,0,batch=200;layer=24;expert=135,642,instrumented
histogram,2,0,batch=200;layer=24;expert=136,1112,instrumented
histogram,2,0,batch=200;layer=24;expert=137,100,instrumented
histogram,2,0,batch=200;layer=24;expert=138,1787,instrumented
histogram,2,0,batch=200;layer=24;expert=139,234,instrumented
histogram,2,0,batch=200;layer=24;expert=140,1570,instrumented
histogram,2,0,batch=200;layer=24;expert=141,418,instrumented
histogram,2,0,batch=200;layer=24;expert=142,2267,instrumented
histogram,2,0,batch=200;layer=24;expert=143,366,instrumented
histogram,2,0,batch=200;layer=24;expert=144,850,instrumented
histogram,2,0,batch=200;layer=24;expert=145,90,instrumented
histogram,2,0,batch=200;layer=24;expert=146,954,instrumented
histogram,2,0,batch=200;layer=24;expert=147,578,instrumented
histogram,2,0,batch=200;layer=24;expert=148,913,instrumented
histogram,2,0,batch=200;layer=24;expert=149,60,instrumented
histogram,2,0,batch=200;layer=24;expert=150,672,instrumented
histogram,2,0,batch=200;layer=24;expert=151,1197,instrumented
histogram,2,0,batch=200;layer=24;expert=152,1987,instrumented
histogram,2,0,batch=200;layer=24;expert=153,815,instrumented
histogram,2,0,batch=200;layer=24;expert=154,75,instrumented
histogram,2,0,batch=200;layer=24;expert=155,1323,instrumented
histogram,2,0,batch=200;layer=24;expert=156,86,instrumented
histogram,2,0,batch=200;layer=24;expert=157,27,instrumented
histogram,2,0,batch=200;layer=24;expert=158,2309,instrumented
histogram,2,0,batch=200;layer=24;expert=159,7326,instrumented
histogram,2,0,batch=200;layer=24;expert=160,42,instrumented
histogram,2,0,batch=200;layer=24;expert=161,481,instrumented
histogram,2,0,batch=200;layer=24;expert=162,1977,instrumented
histogram,2,0,batch=200;layer=24;expert=163,244,instrumented
histogram,2,0,batch=200;layer=24;expert=164,575,instrumented
histogram,2,0,batch=200;layer=24;expert=165,655,instrumented
histogram,2,0,batch=200;layer=24;expert=166,992,instrumented
histogram,2,0,batch=200;layer=24;expert=167,554,instrumented
histogram,2,0,batch=200;layer=24;expert=168,2283,instrumented
histogram,2,0,batch=200;layer=24;expert=169,1108,instrumented
histogram,2,0,batch=200;layer=24;expert=170,1138,instrumented
histogram,2,0,batch=200;layer=24;expert=171,4,instrumented
histogram,2,0,batch=200;layer=24;expert=172,665,instrumented
histogram,2,0,batch=200;layer=24;expert=173,1005,instrumented
histogram,2,0,batch=200;layer=24;expert=174,1326,instrumented
histogram,2,0,batch=200;layer=24;expert=175,376,instrumented
histogram,2,0,batch=200;layer=24;expert=176,719,instrumented
histogram,2,0,batch=200;layer=24;expert=177,2202,instrumented
histogram,2,0,batch=200;layer=24;expert=178,1268,instrumented
histogram,2,0,batch=200;layer=24;expert=179,1183,instrumented
histogram,2,0,batch=200;layer=24;expert=180,6369,instrumented
histogram,2,0,batch=200;layer=24;expert=181,1311,instrumented
histogram,2,0,batch=200;layer=24;expert=182,121,instrumented
histogram,2,0,batch=200;layer=24;expert=183,763,instrumented
histogram,2,0,batch=200;layer=24;expert=184,329,instrumented
histogram,2,0,batch=200;layer=24;expert=185,161,instrumented
histogram,2,0,batch=200;layer=24;expert=186,467,instrumented
histogram,2,0,batch=200;layer=24;expert=187,480,instrumented
histogram,2,0,batch=200;layer=24;expert=188,230,instrumented
histogram,2,0,batch=200;layer=24;expert=189,380,instrumented
histogram,2,0,batch=200;layer=24;expert=190,1677,instrumented
histogram,2,0,batch=200;layer=24;expert=191,306,instrumented
histogram,2,0,batch=200;layer=24;expert=192,249,instrumented
histogram,2,0,batch=200;layer=24;expert=193,637,instrumented
histogram,2,0,batch=200;layer=24;expert=194,1175,instrumented
histogram,2,0,batch=200;layer=24;expert=195,814,instrumented
histogram,2,0,batch=200;layer=24;expert=196,833,instrumented
histogram,2,0,batch=200;layer=24;expert=197,2032,instrumented
histogram,2,0,batch=200;layer=24;expert=198,1128,instrumented
histogram,2,0,batch=200;layer=24;expert=199,3163,instrumented
histogram,2,0,batch=200;layer=24;expert=200,1585,instrumented
histogram,2,0,batch=200;layer=24;expert=201,88,instrumented
histogram,2,0,batch=200;layer=24;expert=202,906,instrumented
histogram,2,0,batch=200;layer=24;expert=203,216,instrumented
histogram,2,0,batch=200;layer=24;expert=204,880,instrumented
histogram,2,0,batch=200;layer=24;expert=205,569,instrumented
histogram,2,0,batch=200;layer=24;expert=206,1,instrumented
histogram,2,0,batch=200;layer=24;expert=207,1304,instrumented
histogram,2,0,batch=200;layer=24;expert=208,2632,instrumented
histogram,2,0,batch=200;layer=24;expert=209,1080,instrumented
histogram,2,0,batch=200;layer=24;expert=210,336,instrumented
histogram,2,0,batch=200;layer=24;expert=211,2095,instrumented
histogram,2,0,batch=200;layer=24;expert=212,1441,instrumented
histogram,2,0,batch=200;layer=24;expert=213,1654,instrumented
histogram,2,0,batch=200;layer=24;expert=214,1047,instrumented
histogram,2,0,batch=200;layer=24;expert=215,671,instrumented
histogram,2,0,batch=200;layer=24;expert=216,1499,instrumented
histogram,2,0,batch=200;layer=24;expert=217,41,instrumented
histogram,2,0,batch=200;layer=24;expert=218,82,instrumented
histogram,2,0,batch=200;layer=24;expert=219,1414,instrumented
histogram,2,0,batch=200;layer=24;expert=220,760,instrumented
histogram,2,0,batch=200;layer=24;expert=221,257,instrumented
histogram,2,0,batch=200;layer=24;expert=222,1638,instrumented
histogram,2,0,batch=200;layer=24;expert=223,1117,instrumented
histogram,2,0,batch=200;layer=24;expert=224,446,instrumented
histogram,2,0,batch=200;layer=24;expert=225,280,instrumented
histogram,2,0,batch=200;layer=24;expert=226,311,instrumented
histogram,2,0,batch=200;layer=24;expert=227,1562,instrumented
histogram,2,0,batch=200;layer=24;expert=228,218,instrumented
histogram,2,0,batch=200;layer=24;expert=229,311,instrumented
histogram,2,0,batch=200;layer=24;expert=230,268,instrumented
histogram,2,0,batch=200;layer=24;expert=231,608,instrumented
histogram,2,0,batch=200;layer=24;expert=232,28,instrumented
histogram,2,0,batch=200;layer=24;expert=233,116,instrumented
histogram,2,0,batch=200;layer=24;expert=234,1083,instrumented
histogram,2,0,batch=200;layer=24;expert=235,991,instrumented
histogram,2,0,batch=200;layer=24;expert=236,621,instrumented
histogram,2,0,batch=200;layer=24;expert=237,1599,instrumented
histogram,2,0,batch=200;layer=24;expert=238,4,instrumented
histogram,2,0,batch=200;layer=24;expert=239,499,instrumented
histogram,2,0,batch=200;layer=24;expert=240,432,instrumented
histogram,2,0,batch=200;layer=24;expert=241,705,instrumented
histogram,2,0,batch=200;layer=24;expert=242,1924,instrumented
histogram,2,0,batch=200;layer=24;expert=243,336,instrumented
histogram,2,0,batch=200;layer=24;expert=244,1051,instrumented
histogram,2,0,batch=200;layer=24;expert=245,2005,instrumented
histogram,2,0,batch=200;layer=24;expert=246,303,instrumented
histogram,2,0,batch=200;layer=24;expert=247,2910,instrumented
histogram,2,0,batch=200;layer=24;expert=248,2546,instrumented
histogram,2,0,batch=200;layer=24;expert=249,760,instrumented
histogram,2,0,batch=200;layer=24;expert=250,1452,instrumented
histogram,2,0,batch=200;layer=24;expert=251,1864,instrumented
histogram,2,0,batch=200;layer=24;expert=252,101,instrumented
histogram,2,0,batch=200;layer=24;expert=253,135,instrumented
histogram,2,0,batch=200;layer=24;expert=254,49,instrumented
histogram,2,0,batch=200;layer=24;expert=255,1068,instrumented
histogram,2,0,batch=200;layer=24;expert=256,290,instrumented
histogram,2,0,batch=200;layer=24;expert=257,244,instrumented
histogram,2,0,batch=200;layer=24;expert=258,1469,instrumented
histogram,2,0,batch=200;layer=24;expert=259,300,instrumented
histogram,2,0,batch=200;layer=24;expert=260,212,instrumented
histogram,2,0,batch=200;layer=24;expert=261,2560,instrumented
histogram,2,0,batch=200;layer=24;expert=262,666,instrumented
histogram,2,0,batch=200;layer=24;expert=263,259,instrumented
histogram,2,0,batch=200;layer=24;expert=264,680,instrumented
histogram,2,0,batch=200;layer=24;expert=265,329,instrumented
histogram,2,0,batch=200;layer=24;expert=266,905,instrumented
histogram,2,0,batch=200;layer=24;expert=267,664,instrumented
histogram,2,0,batch=200;layer=24;expert=268,131,instrumented
histogram,2,0,batch=200;layer=24;expert=269,1202,instrumented
histogram,2,0,batch=200;layer=24;expert=270,2732,instrumented
histogram,2,0,batch=200;layer=24;expert=271,398,instrumented
histogram,2,0,batch=200;layer=24;expert=272,3142,instrumented
histogram,2,0,batch=200;layer=24;expert=273,906,instrumented
histogram,2,0,batch=200;layer=24;expert=274,1947,instrumented
histogram,2,0,batch=200;layer=24;expert=275,703,instrumented
histogram,2,0,batch=200;layer=24;expert=276,158,instrumented
histogram,2,0,batch=200;layer=24;expert=277,2200,instrumented
histogram,2,0,batch=200;layer=24;expert=278,631,instrumented
histogram,2,0,batch=200;layer=24;expert=279,211,instrumented
histogram,2,0,batch=200;layer=24;expert=280,612,instrumented
histogram,2,0,batch=200;layer=24;expert=281,987,instrumented
histogram,2,0,batch=200;layer=24;expert=282,370,instrumented
histogram,2,0,batch=200;layer=24;expert=283,940,instrumented
histogram,2,0,batch=200;layer=24;expert=284,1228,instrumented
histogram,2,0,batch=200;layer=24;expert=285,21,instrumented
histogram,2,0,batch=200;layer=24;expert=286,1534,instrumented
histogram,2,0,batch=200;layer=24;expert=287,267,instrumented
histogram,2,0,batch=200;layer=24;expert=288,305,instrumented
histogram,2,0,batch=200;layer=24;expert=289,1130,instrumented
histogram,2,0,batch=200;layer=24;expert=290,206,instrumented
histogram,2,0,batch=200;layer=24;expert=291,837,instrumented
histogram,2,0,batch=200;layer=24;expert=292,1044,instrumented
histogram,2,0,batch=200;layer=24;expert=293,2931,instrumented
histogram,2,0,batch=200;layer=24;expert=294,3551,instrumented
histogram,2,0,batch=200;layer=24;expert=295,1002,instrumented
histogram,2,0,batch=200;layer=24;expert=296,485,instrumented
histogram,2,0,batch=200;layer=24;expert=297,91,instrumented
histogram,2,0,batch=200;layer=24;expert=298,110,instrumented
histogram,2,0,batch=200;layer=24;expert=299,611,instrumented
histogram,2,0,batch=200;layer=24;expert=300,1682,instrumented
histogram,2,0,batch=200;layer=24;expert=301,311,instrumented
histogram,2,0,batch=200;layer=24;expert=302,774,instrumented
histogram,2,0,batch=200;layer=24;expert=303,270,instrumented
histogram,2,0,batch=200;layer=24;expert=304,138,instrumented
histogram,2,0,batch=200;layer=24;expert=305,1452,instrumented
histogram,2,0,batch=200;layer=24;expert=306,124,instrumented
histogram,2,0,batch=200;layer=24;expert=307,1066,instrumented
histogram,2,0,batch=200;layer=24;expert=308,1458,instrumented
histogram,2,0,batch=200;layer=24;expert=309,698,instrumented
histogram,2,0,batch=200;layer=24;expert=310,3031,instrumented
histogram,2,0,batch=200;layer=24;expert=311,171,instrumented
histogram,2,0,batch=200;layer=24;expert=312,162,instrumented
histogram,2,0,batch=200;layer=24;expert=313,236,instrumented
histogram,2,0,batch=200;layer=24;expert=314,203,instrumented
histogram,2,0,batch=200;layer=24;expert=315,64,instrumented
histogram,2,0,batch=200;layer=24;expert=316,608,instrumented
histogram,2,0,batch=200;layer=24;expert=317,1961,instrumented
histogram,2,0,batch=200;layer=24;expert=318,2255,instrumented
histogram,2,0,batch=200;layer=24;expert=319,121,instrumented
histogram,2,0,batch=200;layer=24;expert=320,1050,instrumented
histogram,2,0,batch=200;layer=24;expert=321,2309,instrumented
histogram,2,0,batch=200;layer=24;expert=322,2202,instrumented
histogram,2,0,batch=200;layer=24;expert=323,1017,instrumented
histogram,2,0,batch=200;layer=24;expert=324,615,instrumented
histogram,2,0,batch=200;layer=24;expert=325,640,instrumented
histogram,2,0,batch=200;layer=24;expert=326,788,instrumented
histogram,2,0,batch=200;layer=24;expert=327,1599,instrumented
histogram,2,0,batch=200;layer=24;expert=328,1326,instrumented
histogram,2,0,batch=200;layer=24;expert=329,1662,instrumented
histogram,2,0,batch=200;layer=24;expert=330,609,instrumented
histogram,2,0,batch=200;layer=24;expert=331,247,instrumented
histogram,2,0,batch=200;layer=24;expert=332,687,instrumented
histogram,2,0,batch=200;layer=24;expert=333,125,instrumented
histogram,2,0,batch=200;layer=24;expert=334,371,instrumented
histogram,2,0,batch=200;layer=24;expert=335,124,instrumented
histogram,2,0,batch=200;layer=24;expert=336,2140,instrumented
histogram,2,0,batch=200;layer=24;expert=337,1141,instrumented
histogram,2,0,batch=200;layer=24;expert=338,937,instrumented
histogram,2,0,batch=200;layer=24;expert=339,776,instrumented
histogram,2,0,batch=200;layer=24;expert=340,511,instrumented
