record,rank,repetition,metric,value,status
histogram,0,2,batch=200;layer=25;expert=217,2156,instrumented
histogram,0,2,batch=200;layer=25;expert=218,93,instrumented
histogram,0,2,batch=200;layer=25;expert=219,2388,instrumented
histogram,0,2,batch=200;layer=25;expert=220,371,instrumented
histogram,0,2,batch=200;layer=25;expert=221,394,instrumented
histogram,0,2,batch=200;layer=25;expert=222,268,instrumented
histogram,0,2,batch=200;layer=25;expert=223,490,instrumented
histogram,0,2,batch=200;layer=25;expert=224,783,instrumented
histogram,0,2,batch=200;layer=25;expert=225,916,instrumented
histogram,0,2,batch=200;layer=25;expert=226,3805,instrumented
histogram,0,2,batch=200;layer=25;expert=227,433,instrumented
histogram,0,2,batch=200;layer=25;expert=228,1786,instrumented
histogram,0,2,batch=200;layer=25;expert=229,346,instrumented
histogram,0,2,batch=200;layer=25;expert=230,1947,instrumented
histogram,0,2,batch=200;layer=25;expert=231,330,instrumented
histogram,0,2,batch=200;layer=25;expert=232,360,instrumented
histogram,0,2,batch=200;layer=25;expert=233,1155,instrumented
histogram,0,2,batch=200;layer=25;expert=234,557,instrumented
histogram,0,2,batch=200;layer=25;expert=235,479,instrumented
histogram,0,2,batch=200;layer=25;expert=236,338,instrumented
histogram,0,2,batch=200;layer=25;expert=237,1634,instrumented
histogram,0,2,batch=200;layer=25;expert=238,356,instrumented
histogram,0,2,batch=200;layer=25;expert=239,411,instrumented
histogram,0,2,batch=200;layer=25;expert=240,155,instrumented
histogram,0,2,batch=200;layer=25;expert=241,758,instrumented
histogram,0,2,batch=200;layer=25;expert=242,1397,instrumented
histogram,0,2,batch=200;layer=25;expert=243,286,instrumented
histogram,0,2,batch=200;layer=25;expert=244,227,instrumented
histogram,0,2,batch=200;layer=25;expert=245,241,instrumented
histogram,0,2,batch=200;layer=25;expert=246,264,instrumented
histogram,0,2,batch=200;layer=25;expert=247,470,instrumented
histogram,0,2,batch=200;layer=25;expert=248,188,instrumented
histogram,0,2,batch=200;layer=25;expert=249,542,instrumented
histogram,0,2,batch=200;layer=25;expert=250,1401,instrumented
histogram,0,2,batch=200;layer=25;expert=251,201,instrumented
histogram,0,2,batch=200;layer=25;expert=252,1318,instrumented
histogram,0,2,batch=200;layer=25;expert=253,226,instrumented
histogram,0,2,batch=200;layer=25;expert=254,337,instrumented
histogram,0,2,batch=200;layer=25;expert=255,463,instrumented
histogram,0,2,batch=200;layer=25;expert=256,517,instrumented
histogram,0,2,batch=200;layer=25;expert=257,365,instrumented
histogram,0,2,batch=200;layer=25;expert=258,2812,instrumented
histogram,0,2,batch=200;layer=25;expert=259,1970,instrumented
histogram,0,2,batch=200;layer=25;expert=260,5,instrumented
histogram,0,2,batch=200;layer=25;expert=261,2030,instrumented
histogram,0,2,batch=200;layer=25;expert=262,2058,instrumented
histogram,0,2,batch=200;layer=25;expert=263,300,instrumented
histogram,0,2,batch=200;layer=25;expert=264,3415,instrumented
histogram,0,2,batch=200;layer=25;expert=265,399,instrumented
histogram,0,2,batch=200;layer=25;expert=266,1413,instrumented
histogram,0,2,batch=200;layer=25;expert=267,151,instrumented
histogram,0,2,batch=200;layer=25;expert=268,581,instrumented
histogram,0,2,batch=200;layer=25;expert=269,1085,instrumented
histogram,0,2,batch=200;layer=25;expert=270,728,instrumented
histogram,0,2,batch=200;layer=25;expert=271,1614,instrumented
histogram,0,2,batch=200;layer=25;expert=272,224,instrumented
histogram,0,2,batch=200;layer=25;expert=273,490,instrumented
histogram,0,2,batch=200;layer=25;expert=274,1309,instrumented
histogram,0,2,batch=200;layer=25;expert=275,2070,instrumented
histogram,0,2,batch=200;layer=25;expert=276,54,instrumented
histogram,0,2,batch=200;layer=25;expert=277,314,instrumented
histogram,0,2,batch=200;layer=25;expert=278,114,instrumented
histogram,0,2,batch=200;layer=25;expert=279,1767,instrumented
histogram,0,2,batch=200;layer=25;expert=280,467,instrumented
histogram,0,2,batch=200;layer=25;expert=281,237,instrumented
histogram,0,2,batch=200;layer=25;expert=282,34,instrumented
histogram,0,2,batch=200;layer=25;expert=283,2801,instrumented
histogram,0,2,batch=200;layer=25;expert=284,225,instrumented
histogram,0,2,batch=200;layer=25;expert=285,323,instrumented
histogram,0,2,batch=200;layer=25;expert=286,259,instrumented
histogram,0,2,batch=200;layer=25;expert=287,1993,instrumented
histogram,0,2,batch=200;layer=25;expert=288,1638,instrumented
histogram,0,2,batch=200;layer=25;expert=289,1070,instrumented
histogram,0,2,batch=200;layer=25;expert=290,289,instrumented
histogram,0,2,batch=200;layer=25;expert=291,191,instrumented
histogram,0,2,batch=200;layer=25;expert=292,574,instrumented
histogram,0,2,batch=200;layer=25;expert=293,680,instrumented
histogram,0,2,batch=200;layer=25;expert=294,397,instrumented
histogram,0,2,batch=200;layer=25;expert=295,4219,instrumented
histogram,0,2,batch=200;layer=25;expert=296,802,instrumented
histogram,0,2,batch=200;layer=25;expert=297,2319,instrumented
histogram,0,2,batch=200;layer=25;expert=298,955,instrumented
histogram,0,2,batch=200;layer=25;expert=299,2108,instrumented
histogram,0,2,batch=200;layer=25;expert=300,347,instrumented
histogram,0,2,batch=200;layer=25;expert=301,136,instrumented
histogram,0,2,batch=200;layer=25;expert=302,214,instrumented
histogram,0,2,batch=200;layer=25;expert=303,2912,instrumented
histogram,0,2,batch=200;layer=25;expert=304,991,instrumented
histogram,0,2,batch=200;layer=25;expert=305,2673,instrumented
histogram,0,2,batch=200;layer=25;expert=306,19,instrumented
histogram,0,2,batch=200;layer=25;expert=307,784,instrumented
histogram,0,2,batch=200;layer=25;expert=308,2408,instrumented
histogram,0,2,batch=200;layer=25;expert=309,428,instrumented
histogram,0,2,batch=200;layer=25;expert=310,408,instrumented
histogram,0,2,batch=200;layer=25;expert=311,319,instrumented
histogram,0,2,batch=200;layer=25;expert=312,1898,instrumented
histogram,0,2,batch=200;layer=25;expert=313,98,instrumented
histogram,0,2,batch=200;layer=25;expert=314,1138,instrumented
histogram,0,2,batch=200;layer=25;expert=315,828,instrumented
histogram,0,2,batch=200;layer=25;expert=316,531,instrumented
histogram,0,2,batch=200;layer=25;expert=317,198,instrumented
histogram,0,2,batch=200;layer=25;expert=318,215,instrumented
histogram,0,2,batch=200;layer=25;expert=319,520,instrumented
histogram,0,2,batch=200;layer=25;expert=320,104,instrumented
histogram,0,2,batch=200;layer=25;expert=321,365,instrumented
histogram,0,2,batch=200;layer=25;expert=322,600,instrumented
histogram,0,2,batch=200;layer=25;expert=323,786,instrumented
histogram,0,2,batch=200;layer=25;expert=324,3127,instrumented
histogram,0,2,batch=200;layer=25;expert=325,412,instrumented
histogram,0,2,batch=200;layer=25;expert=326,274,instrumented
histogram,0,2,batch=200;layer=25;expert=327,205,instrumented
histogram,0,2,batch=200;layer=25;expert=328,761,instrumented
histogram,0,2,batch=200;layer=25;expert=329,1951,instrumented
histogram,0,2,batch=200;layer=25;expert=330,157,instrumented
histogram,0,2,batch=200;layer=25;expert=331,2670,instrumented
histogram,0,2,batch=200;layer=25;expert=332,79,instrumented
histogram,0,2,batch=200;layer=25;expert=333,273,instrumented
histogram,0,2,batch=200;layer=25;expert=334,99,instrumented
histogram,0,2,batch=200;layer=25;expert=335,1266,instrumented
histogram,0,2,batch=200;layer=25;expert=336,521,instrumented
histogram,0,2,batch=200;layer=25;expert=337,1982,instrumented
histogram,0,2,batch=200;layer=25;expert=338,1159,instrumented
histogram,0,2,batch=200;layer=25;expert=339,6911,instrumented
histogram,0,2,batch=200;layer=25;expert=340,665,instrumented
histogram,0,2,batch=200;layer=25;expert=341,389,instrumented
histogram,0,2,batch=200;layer=25;expert=342,5527,instrumented
histogram,0,2,batch=200;layer=25;expert=343,1086,instrumented
histogram,0,2,batch=200;layer=25;expert=344,349,instrumented
histogram,0,2,batch=200;layer=25;expert=345,392,instrumented
histogram,0,2,batch=200;layer=25;expert=346,486,instrumented
histogram,0,2,batch=200;layer=25;expert=347,453,instrumented
histogram,0,2,batch=200;layer=25;expert=348,2841,instrumented
histogram,0,2,batch=200;layer=25;expert=349,2479,instrumented
histogram,0,2,batch=200;layer=25;expert=350,2171,instrumented
histogram,0,2,batch=200;layer=25;expert=351,189,instrumented
histogram,0,2,batch=200;layer=25;expert=352,1711,instrumented
histogram,0,2,batch=200;layer=25;expert=353,179,instrumented
histogram,0,2,batch=200;layer=25;expert=354,991,instrumented
histogram,0,2,batch=200;layer=25;expert=355,234,instrumented
histogram,0,2,batch=200;layer=25;expert=356,292,instrumented
histogram,0,2,batch=200;layer=25;expert=357,1014,instrumented
histogram,0,2,batch=200;layer=25;expert=358,327,instrumented
histogram,0,2,batch=200;layer=25;expert=359,604,instrumented
histogram,0,2,batch=200;layer=25;expert=360,351,instrumented
histogram,0,2,batch=200;layer=25;expert=361,2080,instrumented
histogram,0,2,batch=200;layer=25;expert=362,279,instrumented
histogram,0,2,batch=200;layer=25;expert=363,2413,instrumented
histogram,0,2,batch=200;layer=25;expert=364,134,instrumented
histogram,0,2,batch=200;layer=25;expert=365,154,instrumented
histogram,0,2,batch=200;layer=25;expert=366,652,instrumented
histogram,0,2,batch=200;layer=25;expert=367,1787,instrumented
histogram,0,2,batch=200;layer=25;expert=368,1485,instrumented
histogram,0,2,batch=200;layer=25;expert=369,5576,instrumented
histogram,0,2,batch=200;layer=25;expert=370,1289,instrumented
histogram,0,2,batch=200;layer=25;expert=371,1079,instrumented
histogram,0,2,batch=200;layer=25;expert=372,543,instrumented
histogram,0,2,batch=200;layer=25;expert=373,331,instrumented
histogram,0,2,batch=200;layer=25;expert=374,874,instrumented
histogram,0,2,batch=200;layer=25;expert=375,230,instrumented
histogram,0,2,batch=200;layer=25;expert=376,918,instrumented
histogram,0,2,batch=200;layer=25;expert=377,2389,instrumented
histogram,0,2,batch=200;layer=25;expert=378,1,instrumented
histogram,0,2,batch=200;layer=25;expert=379,106,instrumented
histogram,0,2,batch=200;layer=25;expert=380,1183,instrumented
histogram,0,2,batch=200;layer=25;expert=381,908,instrumented
histogram,0,2,batch=200;layer=25;expert=382,389,instrumented
histogram,0,2,batch=200;layer=25;expert=383,476,instrumented
histogram,0,2,batch=200;layer=25;expert=384,77,instrumented
histogram,0,2,batch=200;layer=25;expert=385,1011,instrumented
histogram,0,2,batch=200;layer=25;expert=386,683,instrumented
histogram,0,2,batch=200;layer=25;expert=387,251,instrumented
histogram,0,2,batch=200;layer=25;expert=388,303,instrumented
histogram,0,2,batch=200;layer=25;expert=389,242,instrumented
histogram,0,2,batch=200;layer=25;expert=390,1382,instrumented
histogram,0,2,batch=200;layer=25;expert=391,629,instrumented
histogram,0,2,batch=200;layer=25;expert=392,281,instrumented
histogram,0,2,batch=200;layer=25;expert=393,199,instrumented
histogram,0,2,batch=200;layer=25;expert=394,842,instrumented
histogram,0,2,batch=200;layer=25;expert=395,675,instrumented
histogram,0,2,batch=200;layer=25;expert=396,166,instrumented
histogram,0,2,batch=200;layer=25;expert=397,1396,instrumented
histogram,0,2,batch=200;layer=25;expert=398,440,instrumented
histogram,0,2,batch=200;layer=25;expert=399,282,instrumented
histogram,0,2,batch=200;layer=25;expert=400,1112,instrumented
histogram,0,2,batch=200;layer=25;expert=401,476,instrumented
histogram,0,2,batch=200;layer=25;expert=402,443,instrumented
histogram,0,2,batch=200;layer=25;expert=403,192,instrumented
histogram,0,2,batch=200;layer=25;expert=404,600,instrumented
histogram,0,2,batch=200;layer=25;expert=405,457,instrumented
histogram,0,2,batch=200;layer=25;expert=406,2723,instrumented
histogram,0,2,batch=200;layer=25;expert=407,1685,instrumented
histogram,0,2,batch=200;layer=25;expert=408,1146,instrumented
histogram,0,2,batch=200;layer=25;expert=409,233,instrumented
histogram,0,2,batch=200;layer=25;expert=410,180,instrumented
histogram,0,2,batch=200;layer=25;expert=411,22,instrumented
histogram,0,2,batch=200;layer=25;expert=412,975,instrumented
histogram,0,2,batch=200;layer=25;expert=413,1943,instrumented
histogram,0,2,batch=200;layer=25;expert=414,262,instrumented
histogram,0,2,batch=200;layer=25;expert=415,397,instrumented
histogram,0,2,batch=200;layer=25;expert=416,1229,instrumented
histogram,0,2,batch=200;layer=25;expert=417,949,instrumented
histogram,0,2,batch=200;layer=25;expert=418,2398,instrumented
histogram,0,2,batch=200;layer=25;expert=419,366,instrumented
histogram,0,2,batch=200;layer=25;expert=420,2017,instrumented
histogram,0,2,batch=200;layer=25;expert=421,370,instrumented
histogram,0,2,batch=200;layer=25;expert=422,294,instrumented
histogram,0,2,batch=200;layer=25;expert=423,40,instrumented
histogram,0,2,batch=200;layer=25;expert=424,1175,instrumented
histogram,0,2,batch=200;layer=25;expert=425,230,instrumented
histogram,0,2,batch=200;layer=25;expert=426,5303,instrumented
histogram,0,2,batch=200;layer=25;expert=427,946,instrumented
histogram,0,2,batch=200;layer=25;expert=428,68,instrumented
histogram,0,2,batch=200;layer=25;expert=429,285,instrumented
histogram,0,2,batch=200;layer=25;expert=430,760,instrumented
histogram,0,2,batch=200;layer=25;expert=431,358,instrumented
histogram,0,2,batch=200;layer=25;expert=432,2360,instrumented
histogram,0,2,batch=200;layer=25;expert=433,865,instrumented
histogram,0,2,batch=200;layer=25;expert=434,4172,instrumented
histogram,0,2,batch=200;layer=25;expert=435,1105,instrumented
histogram,0,2,batch=200;layer=25;expert=436,791,instrumented
histogram,0,2,batch=200;layer=25;expert=437,260,instrumented
histogram,0,2,batch=200;layer=25;expert=438,484,instrumented
histogram,0,2,batch=200;layer=25;expert=439,1446,instrumented
histogram,0,2,batch=200;layer=25;expert=440,415,instrumented
histogram,0,2,batch=200;layer=25;expert=441,597,instrumented
histogram,0,2,batch=200;layer=25;expert=442,1043,instrumented
histogram,0,2,batch=200;layer=25;expert=443,570,instrumented
histogram,0,2,batch=200;layer=25;expert=444,1214,instrumented
histogram,0,2,batch=200;layer=25;expert=445,1282,instrumented
histogram,0,2,batch=200;layer=25;expert=446,632,instrumented
histogram,0,2,batch=200;layer=25;expert=447,90,instrumented
histogram,0,2,batch=200;layer=25;expert=448,307,instrumented
histogram,0,2,batch=200;layer=25;expert=449,371,instrumented
histogram,0,2,batch=200;layer=25;expert=450,202,instrumented
histogram,0,2,batch=200;layer=25;expert=451,216,instrumented
histogram,0,2,batch=200;layer=25;expert=452,600,instrumented
histogram,0,2,batch=200;layer=25;expert=453,305,instrumented
histogram,0,2,batch=200;layer=25;expert=454,186,instrumented
histogram,0,2,batch=200;layer=25;expert=455,912,instrumented
histogram,0,2,batch=200;layer=25;expert=456,108,instrumented
histogram,0,2,batch=200;layer=25;expert=457,805,instrumented
histogram,0,2,batch=200;layer=25;expert=458,2061,instrumented
histogram,0,2,batch=200;layer=25;expert=459,257,instrumented
histogram,0,2,batch=200;layer=25;expert=460,486,instrumented
histogram,0,2,batch=200;layer=25;expert=461,345,instrumented
histogram,0,2,batch=200;layer=25;expert=462,666,instrumented
histogram,0,2,batch=200;layer=25;expert=463,220,instrumented
histogram,0,2,batch=200;layer=25;expert=464,162,instrumented
histogram,0,2,batch=200;layer=25;expert=465,551,instrumented
histogram,0,2,batch=200;layer=25;expert=466,2100,instrumented
histogram,0,2,batch=200;layer=25;expert=467,876,instrumented
histogram,0,2,batch=200;layer=25;expert=468,289,instrumented
histogram,0,2,batch=200;layer=25;expert=469,515,instrumented
histogram,0,2,batch=200;layer=25;expert=470,423,instrumented
histogram,0,2,batch=200;layer=25;expert=471,1732,instrumented
histogram,0,2,batch=200;layer=25;expert=472,510,instrumented
histogram,0,2,batch=200;layer=25;expert=473,868,instrumented
histogram,0,2,batch=200;layer=25;expert=474,1902,instrumented
histogram,0,2,batch=200;layer=25;expert=475,3810,instrumented
histogram,0,2,batch=200;layer=25;expert=476,1905,instrumented
histogram,0,2,batch=200;layer=25;expert=477,1399,instrumented
histogram,0,2,batch=200;layer=25;expert=478,4,instrumented
histogram,0,2,batch=200;layer=25;expert=479,791,instrumented
histogram,0,2,batch=200;layer=25;expert=480,2997,instrumented
histogram,0,2,batch=200;layer=25;expert=481,335,instrumented
